"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS","pm25_estimate"
"2023-06-29",4,0.0957778925614328,9.18847931075106,2.91327806323238,0.711715686385617,1.15097786856921,14.4925344794008
"2023-06-29",5,0.0963434748646463,9.36583077759678,2.95733548760779,0.888225271111764,1.21185128598711,14.9747559244678
"2023-06-29",6,0.10125556643148,9.18910103564485,2.8762281445438,1.14413556406845,1.27552457485081,15.0653301099889
"2023-06-29",7,0.107506330226936,8.69608829390245,2.68124633606703,1.41604239445314,1.33623279108264,14.7390032902488
"2023-06-29",8,0.111934642110789,7.94123966585403,2.42448106035908,1.55236223875477,1.3910993468258,13.9436118990791
"2023-06-29",9,0.113264363166277,6.98402979892876,2.15100603995211,1.54056434276129,2.12230855112239,13.7083091830066
"2023-06-29",10,0.111143670655789,5.90876503281379,1.9047023958052,1.34372335480748,2.37906627731377,12.5409746569163
"2023-06-29",11,0.107167386076412,3.99920985216795,1.22792764845059,1.11020592719058,1.64215141484902,8.70345197522375
"2023-06-29",12,0.102230397758252,2.63880073347877,0.675232758595712,0.9603897677124,1.24219479147314,6.0854150540188
"2023-06-29",13,0.099211909521113,2.19757900765671,0.526142240886429,0.877459160886218,1.14734688416718,5.278681068418
"2023-06-29",14,0.104946676349194,1.86891946363232,0.452120646476928,0.843263958660856,1.03417374663906,4.69185868683162
"2023-06-29",15,0.174709066658174,1.58949375883566,0.39706890553326,1.9489712066445,1.07500108814662,5.58901291255911
"2023-06-29",16,0.205539654740683,1.38271272209778,0.361222579625675,2.02350713962574,1.19613641214045,5.61838565116212
"2023-06-29",17,0.241300340819706,1.26062038585673,0.339865968701503,2.2885238148973,1.19096343897951,5.76859813079109
"2023-06-29",18,0.284981205300738,1.20902521327793,0.327480903505872,2.89756152405118,1.39620015549013,6.63965980331317
"2023-06-29",19,0.334407224134026,1.3752970984271,0.372703007345265,3.91722920767279,2.29728946976593,9.15978467972857
"2023-06-29",20,0.313032849641459,1.3662352360555,0.418135054358615,3.54747298203506,1.64658886525615,7.90992143392644
"2023-06-29",21,0.265219762818347,1.31938360237172,0.454700443963674,2.74666245303479,2.21473461792243,7.83255206702166
"2023-06-29",22,0.237512426393138,1.31193589325562,0.476388650749726,2.45225439954311,2.06237538158405,7.31509202497508
"2023-06-29",23,0.233348562694857,1.35093702890998,0.496940710803528,2.5193582775529,1.05882280720948,6.05709973449656
"2023-06-30",0,0.242146885875982,1.39922251563007,0.514253362116079,2.65665600629461,2.35370967160975,8.05003846184379
"2023-06-30",1,0.258522869778233,1.43440059829913,0.523462384549589,2.83885071006296,2.39548914038323,8.35046803271115
"2023-06-30",2,0.280090756143991,1.44025968928929,0.51975102000057,3.16394777044593,1.27061283716756,7.15190245577694
"2023-06-30",3,0.285560214363656,1.40222466971096,0.510759157190677,3.13135628537964,2.35092301181794,8.56382669330767
"2023-06-30",4,0.285557411050519,1.34980859822775,0.497925534137522,2.95677038408826,2.32897612306715,8.29379818507321
"2023-06-30",5,0.284498008484846,1.30120303420966,0.480467277075292,2.82679413210474,1.45047607258419,6.88823528376372
"2023-06-30",6,0.28908872518052,1.33304478566743,0.488075246884989,2.97308200281066,2.88987100915961,9.05859322931677
"2023-06-30",7,0.278611717030586,1.39541178612035,0.516990283916385,2.7406936720098,3.06035219388434,9.14152360419347
"2023-06-30",8,0.259083227094337,1.48451051451559,0.564755187060229,2.43655473575188,2.02036010144013,7.52410815957401
"2023-06-30",9,0.235147595839535,1.55777479804442,0.609556349839835,2.18320628242452,3.20748672066884,8.99789921799903
"2023-06-30",10,0.213119757952462,1.62980218210151,0.654670428978932,2.00346272904994,3.07571790258976,8.73200829033988
"2023-06-30",11,0.19066194456574,1.37092881491441,0.548140699496713,1.70055813875081,1.96109040118131,6.50796277711658
"2023-06-30",12,0.192684035393853,0.925535148521561,0.33598876458818,1.93639770884602,1.59235558072623,5.58104773976856
"2023-06-30",13,0.164627519949612,0.895376051079921,0.295144797490821,1.62016722260461,1.64897262511232,5.24363999964404
"2023-06-30",14,0.149336210064632,0.97150187894357,0.296030422397564,1.50502066365021,1.47756984425484,4.95443216089644
