"Date","Hour","DUSMASS25","OCSMASS","BCSMASS","SSSMASS25","SO4SMASS"
2023-06-06,4,1.37369898512959e-09,2.99037952570819e-09,3.97154430436392e-10,3.12925066745353e-10,6.40402667120886e-10
2023-06-06,5,1.40115738944072e-09,3.09040852565674e-09,4.17299058128691e-10,2.9128241288976e-10,6.00627017712614e-10
2023-06-06,6,1.43525961086724e-09,3.15240527410353e-09,4.32361838334765e-10,2.69267089297843e-10,5.60544602894826e-10
2023-06-06,7,1.45879885173625e-09,3.15974493249847e-09,4.39377379043895e-10,2.40753135729763e-10,5.16783873588103e-10
2023-06-06,8,1.47549379062462e-09,3.12963928188713e-09,4.39145824224088e-10,2.20996405454288e-10,4.74207234515012e-10
2023-06-06,9,1.50628617646411e-09,3.08524274379197e-09,4.34483126885397e-10,2.08030256412253e-10,4.37249871889072e-10
2023-06-06,10,1.54346487695779e-09,3.03171145674998e-09,4.27125508871201e-10,1.97829653334381e-10,4.04461977934279e-10
2023-06-06,11,1.59515230419103e-09,2.97016129128646e-09,4.20086029059418e-10,1.88221905800896e-10,3.80699098249471e-10
2023-06-06,12,1.69979800786028e-09,1.81228436673796e-09,2.58198978704224e-10,1.5006467107766e-10,3.62713082740487e-10
2023-06-06,13,1.85485861988865e-09,1.02388634235558e-09,1.43432961830696e-10,1.22610710463994e-10,3.17000099089794e-10
2023-06-06,14,1.84250348295558e-09,7.69897930916761e-10,1.05439078339686e-10,1.0087334236341e-10,2.44805319489201e-10
2023-06-06,15,2.18001468634856e-09,7.34173184974238e-10,8.45865199816654e-11,1.50289190348294e-09,3.95838437548812e-10
2023-06-06,16,1.9684361417336e-09,6.47900024863118e-10,7.47684814045692e-11,8.9550548676735e-10,3.54678456187542e-10
2023-06-06,17,1.77720644570136e-09,5.81671877547887e-10,6.7678134567351e-11,6.09693134086958e-10,3.0067857843027e-10
2023-06-06,18,2.02047503717034e-09,7.20481824889726e-10,8.44631020127055e-11,1.96331389589865e-09,5.85966488655595e-10
2023-06-06,19,1.93031534756038e-09,7.374731548636e-10,8.61313596162985e-11,1.46201136331896e-09,6.22355442761414e-10
2023-06-06,20,1.86958541746954e-09,7.74621840250126e-10,9.11902571852738e-11,1.24937858436746e-09,6.40432154655262e-10
2023-06-06,21,1.8163441031175e-09,8.12796693936291e-10,9.47265632294104e-11,1.08509236247971e-09,6.45036282335499e-10
2023-06-06,22,1.82840529630753e-09,1.00465449815682e-09,1.1681795887065e-10,1.01156366405031e-09,6.94247058550135e-10
2023-06-06,23,1.66085934539878e-09,1.33717851797787e-09,1.6951382335442e-10,7.8424593886019e-10,5.38693651128521e-10
2023-06-07,0,1.5061065036185e-09,1.67850599305103e-09,2.23409668464124e-10,6.45788226198577e-10,5.13214332820535e-10
2023-06-07,1,1.39546711404141e-09,1.98843663496567e-09,2.68476657355396e-10,5.35482745737123e-10,4.96085885044739e-10
2023-06-07,2,1.30072242305332e-09,2.22064369063274e-09,3.00641927978716e-10,4.36991309701569e-10,4.49138571847378e-10
2023-06-07,3,1.23000281579974e-09,2.34862503230293e-09,3.21367366691496e-10,3.60075379628459e-10,5.94152930468664e-10
2023-06-07,4,1.17499168570843e-09,2.39969770714655e-09,3.34155016523219e-10,3.01700429707909e-10,7.28498966771733e-10
2023-06-07,5,1.13636188479871e-09,2.42020509275825e-09,3.42377318499325e-10,2.53619077548637e-10,6.89564692076417e-10
2023-06-07,6,1.1072914215312e-09,2.43089410927044e-09,3.4930471382933e-10,2.14965606933396e-10,6.75615876747715e-10
2023-06-07,7,1.07028925034735e-09,2.43573446460053e-09,3.55273773263885e-10,1.82779490808915e-10,6.41654423387886e-10
2023-06-07,8,1.03166514448059e-09,2.43475716248543e-09,3.59647510936919e-10,1.55491102984831e-10,5.5963623725409e-10
2023-06-07,9,1.00408570840411e-09,2.45266767843772e-09,3.64623365300878e-10,1.34305592275547e-10,5.5301485154982e-10
2023-06-07,10,9.75918838363315e-10,2.48575530818751e-09,3.71507755738158e-10,1.17006744693019e-10,5.39750236774319e-10
2023-06-07,11,9.39161890563169e-10,2.50202162005268e-09,3.75526329352222e-10,1.00867172873577e-10,4.85617483318755e-10
2023-06-07,12,8.96542840157387e-10,1.58474287663933e-09,2.33781677745843e-10,8.04244283372964e-11,4.1564917331008e-10
2023-06-07,13,8.81045518632368e-10,8.99501833857407e-10,1.35345019893417e-10,7.02801221624631e-11,3.12855771671117e-10
2023-06-07,14,8.58918502213155e-10,7.31303956356521e-10,1.10004208846647e-10,6.33950247440514e-11,2.49096330788199e-10
2023-06-07,15,1.3229883803062e-09,7.53723215270044e-10,9.8624481011686e-11,1.1220435919908e-09,4.06686814812592e-10
2023-06-07,16,1.30514090848763e-09,7.05608490202386e-10,9.16342003429269e-11,8.06576738775558e-10,4.02551037317379e-10
2023-06-07,17,1.24241287608384e-09,6.68764076614588e-10,8.7457397894504e-11,6.47804890405081e-10,3.65789398228643e-10
2023-06-07,18,1.20008589128478e-09,6.73343860323975e-10,8.89540980514357e-11,5.51697270116322e-10,3.56955337629718e-10
2023-06-07,19,1.15904764643382e-09,6.80469861989892e-10,8.98337193783844e-11,5.0434573460904e-10,3.75318311599351e-10
2023-06-07,20,1.13923527068124e-09,7.24947083293641e-10,9.54701472093361e-11,4.72721421523273e-10,3.85746558786569e-10
2023-06-07,21,1.13582359761045e-09,8.16501176701756e-10,1.06897947999419e-10,4.60265734460999e-10,3.89625021102961e-10
2023-06-07,22,1.17402584913972e-09,1.00585199544478e-09,1.27462175261381e-10,4.78383462969864e-10,4.18738102352101e-10
2023-06-07,23,1.10224558554908e-09,1.32504931842341e-09,1.82024126931728e-10,4.11350271147014e-10,3.78526267229003e-10
2023-06-08,0,9.89991548970819e-10,1.63746187328796e-09,2.40497770678284e-10,3.53941871782961e-10,3.76949074357797e-10
2023-06-08,1,8.9257447814144e-10,1.94140869027616e-09,2.91097689830429e-10,3.15922415723528e-10,3.43067580555823e-10
2023-06-08,2,8.0827483608611e-10,2.22700108820553e-09,3.34569714909526e-10,2.79007753993575e-10,3.75656891200447e-10
2023-06-08,3,7.23603987493049e-10,2.41901160647623e-09,3.63085622182816e-10,2.36845777324833e-10,5.62513385941573e-10
2023-06-08,4,6.57672474043292e-10,2.51859240537819e-09,3.7753033425153e-10,1.97009410304524e-10,7.39846844975255e-10
2023-06-08,5,6.08674249267778e-10,2.56745642020911e-09,3.85487549731589e-10,1.63064933497508e-10,6.92939429740216e-10
2023-06-08,6,5.67999745599169e-10,2.6206588011864e-09,3.97006713961923e-10,1.37676211414434e-10,8.24642072780758e-10
2023-06-08,7,5.48002564171052e-10,2.6865980956841e-09,4.0967863007709e-10,1.2452207147351e-10,9.44917043211018e-10
2023-06-08,8,5.39910703005551e-10,2.76474085259774e-09,4.22013339123348e-10,1.15620572544003e-10,9.06744938844722e-10
2023-06-08,9,5.45575172306067e-10,2.87349451470655e-09,4.38608677806249e-10,1.10777775272136e-10,1.02341624291877e-09
2023-06-08,10,5.62065057365703e-10,2.99704146938286e-09,4.56862878420432e-10,1.09076152786641e-10,1.13539444773075e-09
2023-06-08,11,5.88352915838848e-10,3.01955187514014e-09,4.56421477950655e-10,1.10771144826974e-10,1.07008242289939e-09
2023-06-08,12,8.04038597908372e-10,1.96596461744629e-09,2.87380970068066e-10,1.04870715464476e-10,8.25406547635705e-10
2023-06-08,13,1.49432071176649e-09,1.16010413027303e-09,1.6446001670418e-10,1.24745924256608e-10,6.27946012489488e-10
2023-06-08,14,2.00040508127348e-09,8.98622115250419e-10,1.25765894206308e-10,1.26511578204527e-10,4.78606037614127e-10
2023-06-08,15,2.81813382688439e-09,7.85484520580016e-10,9.70804565310682e-11,1.90834888722565e-09,4.99975471668444e-10
2023-06-08,16,3.00706605395242e-09,7.05100600438069e-10,8.62848587948628e-11,1.25749607775283e-09,4.45122534399036e-10
2023-06-08,17,2.99547401065494e-09,6.35386328566492e-10,7.7828069127041e-11,9.11102750428099e-10,3.77484733778805e-10
2023-06-08,18,3.16494263154048e-09,6.45251929036299e-10,7.46497668232182e-11,2.00547646284771e-09,4.08766680036867e-10
2023-06-08,19,3.07549897224715e-09,6.46530347162867e-10,7.62680980992262e-11,1.38419001765146e-09,3.7802587156497e-10
2023-06-08,20,3.04019645244215e-09,6.90350114666014e-10,8.34682350837955e-11,1.16820310955106e-09,3.63479162187545e-10
2023-06-08,21,3.06399115747227e-09,7.68049098279211e-10,9.25083770877803e-11,1.05535261611537e-09,3.60294536908131e-10
2023-06-08,22,3.11238196033879e-09,9.76286575833565e-10,1.18085314259036e-10,9.88878596033544e-10,3.74616966082857e-10
2023-06-08,23,2.90051548827285e-09,1.37304286679501e-09,1.7935319767163e-10,9.26358949726765e-10,3.52516902577286e-10
2023-06-09,0,2.72093574765504e-09,1.72476271318497e-09,2.3624962751346e-10,8.55762499166364e-10,4.4796039482529e-10
2023-06-09,1,2.63973690985391e-09,2.00422886674576e-09,2.79970758233186e-10,7.6612987969741e-10,5.57791554996667e-10
2023-06-09,2,2.61209305856165e-09,2.26332811195142e-09,3.18421837129049e-10,6.63187494666633e-10,5.62695207160895e-10
2023-06-09,3,2.66779997431296e-09,2.4395634695305e-09,3.46201469456162e-10,5.59089473339564e-10,5.98855539457729e-10
2023-06-09,4,2.78813451135267e-09,2.54983251451058e-09,3.63009023543275e-10,4.65921404295367e-10,6.86375669354308e-10
2023-06-09,5,2.93184350625211e-09,2.62894243288798e-09,3.77988545059152e-10,3.92703675784409e-10,6.45962357415835e-10
2023-06-09,6,3.08239205698297e-09,2.66139018245334e-09,3.91580356573322e-10,3.41821039653639e-10,6.28027110351204e-10
2023-06-09,7,3.21375047450737e-09,2.70890804015753e-09,4.02725026829413e-10,2.98756064795436e-10,6.41497042741827e-10
2023-06-09,8,3.33057028202403e-09,2.73988460251003e-09,4.07948822671918e-10,2.58922114028089e-10,6.22555993979841e-10
2023-06-09,9,3.44444542170214e-09,2.73144222073373e-09,4.06939389141232e-10,2.23375187880588e-10,6.18961674123987e-10
2023-06-09,10,3.56819666392019e-09,2.71729681605107e-09,4.04412472260196e-10,1.94864597324689e-10,6.33365842303384e-10
2023-06-09,11,3.67187651573349e-09,2.64417484695939e-09,3.94593430901122e-10,1.75153343658617e-10,5.88704772755931e-10
2023-06-09,12,3.64253517691308e-09,1.50329937327652e-09,2.15903046905507e-10,1.37701874263017e-10,4.42717026395961e-10
2023-06-09,13,3.53741932425898e-09,8.82954976548587e-10,1.21955968795126e-10,1.19008287057486e-10,3.19393039427862e-10
2023-06-09,14,3.30238710921464e-09,7.00665272166962e-10,9.57480540504847e-11,1.09207353250274e-10,2.43031784814504e-10
2023-06-09,15,3.01949928591377e-09,5.96793038435978e-10,8.06399303445403e-11,1.38602459262387e-10,2.03560665272182e-10
2023-06-09,16,2.76339101297832e-09,5.34909523467776e-10,7.11094251956365e-11,1.21201348524775e-10,1.80214318118497e-10
2023-06-09,17,2.58521825387964e-09,5.06994136994024e-10,6.59963812589602e-11,1.1198408126568e-10,1.67424756770582e-10
2023-06-09,18,2.75455784733408e-09,6.43598624698247e-10,7.07207665367506e-11,1.75957721413071e-09,3.82623230150915e-10
2023-06-09,19,2.6275012034822e-09,6.49700432613521e-10,7.37984815198469e-11,1.2916794776786e-09,3.63963016816e-10
2023-06-09,20,2.52184177240797e-09,6.9044763409778e-10,8.06814692468495e-11,1.10711105419988e-09,3.50324389302944e-10
2023-06-09,21,2.47144693523316e-09,7.83892129566045e-10,9.25984091040464e-11,1.0132499860308e-09,3.50713453843078e-10
2023-06-09,22,2.5349878532031e-09,1.00928892663148e-09,1.16793495278419e-10,1.02755997135641e-09,3.94723223629879e-10
2023-06-09,23,2.48635855849312e-09,1.44574440554034e-09,1.78795454441503e-10,9.50618626676357e-10,3.87717168863055e-10
2023-06-10,0,2.37634096818609e-09,1.86726668263866e-09,2.44431093475526e-10,8.549270867251e-10,4.68995803456183e-10
2023-06-10,1,2.26571962656363e-09,2.22293294557287e-09,2.98482584758534e-10,7.69128010737717e-10,4.79186283074097e-10
2023-06-10,2,2.18682821438894e-09,2.46444290300483e-09,3.32992493889722e-10,7.02784868278003e-10,4.48449405892172e-10
2023-06-10,3,2.11100831606914e-09,2.61680365039579e-09,3.55357532313386e-10,6.2807821495244e-10,5.47589096787891e-10
2023-06-10,4,2.06822799999565e-09,2.69768120125455e-09,3.67957420094192e-10,5.67671078601038e-10,6.11728347691591e-10
2023-06-10,5,2.06699358161217e-09,2.79953720589646e-09,3.83103440843632e-10,5.33027481988734e-10,6.24691265648522e-10
2023-06-10,6,2.04783948967117e-09,2.87674334267102e-09,3.99702218561613e-10,4.87717216303895e-10,7.03232974999003e-10
2023-06-10,7,2.02222025312126e-09,2.88447207048501e-09,4.0601810458109e-10,4.39771300972391e-10,8.29376397095717e-10
2023-06-10,8,1.99879877157017e-09,2.87286545247456e-09,4.09145478212419e-10,4.02012871234501e-10,7.64752286453937e-10
2023-06-10,9,1.95542713163181e-09,2.89483150872714e-09,4.1982452450985e-10,3.63854244056863e-10,7.86690978256833e-10
2023-06-10,10,1.90543237644277e-09,2.94792454336168e-09,4.33313251843289e-10,3.22608615643534e-10,8.81111506239457e-10
2023-06-10,11,1.87654585555481e-09,2.97361896076705e-09,4.42306811483792e-10,2.85530596982517e-10,8.38575710661402e-10
2023-06-10,12,1.91157661878424e-09,1.77546588357985e-09,2.58897759161008e-10,2.34359019671737e-10,7.30683023878994e-10
2023-06-10,13,1.84289193676463e-09,1.07124917161742e-09,1.52246104422439e-10,1.83176242877776e-10,5.48141287595076e-10
2023-06-10,14,1.71739368738525e-09,8.72984903251906e-10,1.229941814967e-10,1.60313405190009e-10,4.36769447052874e-10
2023-06-10,15,1.99528881362088e-09,7.93831797415686e-10,9.9959460213929e-11,1.72459173000293e-09,4.6978086400357e-10
2023-06-10,16,1.90905349417136e-09,7.30376267549671e-10,9.09522102373976e-11,1.24467455070963e-09,4.53419161862856e-10
2023-06-10,17,1.81062061253411e-09,6.88119330586419e-10,8.48208380635029e-11,1.00738093512581e-09,4.21697897413052e-10
2023-06-10,18,1.77858518711493e-09,7.01840401090168e-10,8.6003083987925e-11,1.0750372780562e-09,4.31968896416612e-10
2023-06-10,19,1.75091204664309e-09,7.54053145770282e-10,9.3180615075983e-11,9.77323647358141e-10,4.49613413503174e-10
2023-06-10,20,1.72910407395194e-09,8.3263585113594e-10,1.04503662898292e-10,9.29650687919552e-10,4.57656955491241e-10
2023-06-10,21,1.75889646868588e-09,9.37549698954657e-10,1.16020596267459e-10,9.31248563072057e-10,4.84106489487615e-10
2023-06-10,22,1.8446523516037e-09,1.19571647586502e-09,1.43274916541601e-10,1.02962775512614e-09,5.61602203462278e-10
2023-06-10,23,1.8118130469774e-09,1.59604173752053e-09,2.00195203967633e-10,9.58357878542678e-10,5.67163715216876e-10
2023-06-11,0,1.7253966975864e-09,1.95464925549591e-09,2.57056122698537e-10,8.45180801159386e-10,6.38278287672491e-10
2023-06-11,1,1.65390562486753e-09,2.24534821562528e-09,2.99043111874251e-10,7.65364840461021e-10,6.65389081208828e-10
2023-06-11,2,1.57368847494193e-09,2.48441588167943e-09,3.33026300451873e-10,6.83783021686573e-10,6.17506883598745e-10
2023-06-11,3,1.50038292076951e-09,2.64817228822628e-09,3.57185131759407e-10,6.09068119913512e-10,6.72407055518154e-10
2023-06-11,4,1.41879997567164e-09,2.74392804235513e-09,3.72732631787271e-10,5.29424858770541e-10,7.04848384356933e-10
2023-06-11,5,1.3562377702012e-09,2.7977783136025e-09,3.81892106967544e-10,4.66482604334715e-10,6.65155363026217e-10
2023-06-11,6,1.30569758564208e-09,2.78529186065017e-09,3.82107638851334e-10,4.11052597585866e-10,6.62759587797624e-10
2023-06-11,7,1.27858588587536e-09,2.73513827211969e-09,3.79540643623841e-10,3.61176742688456e-10,6.52570479315988e-10
2023-06-11,8,1.28622209275486e-09,2.72016456050444e-09,3.8169485101899e-10,3.24587085765641e-10,6.19979397789745e-10
2023-06-11,9,1.3049396966106e-09,2.74808709230419e-09,3.90982192883518e-10,2.95714285334205e-10,5.96046599907587e-10
2023-06-11,10,1.33966451527998e-09,2.79817761561323e-09,4.043554489993e-10,2.7910351362969e-10,5.77200617190481e-10
2023-06-11,11,1.39439589096155e-09,2.83841365038631e-09,4.13443986051155e-10,2.72516965414758e-10,5.52868067299483e-10
2023-06-11,12,1.46256507951728e-09,1.92950143850738e-09,2.76867472863624e-10,2.606849929741e-10,5.04260034959623e-10
2023-06-11,13,1.44409480353587e-09,1.10007410488886e-09,1.52634389936207e-10,2.39923310236504e-10,3.96083159136642e-10
2023-06-11,14,1.3864692373247e-09,8.37632695355802e-10,1.14661096033987e-10,2.24848071178662e-10,3.20979536122513e-10
2023-06-11,15,1.31104067158756e-09,7.18566499677926e-10,9.78085048459272e-11,1.6625062220307e-10,2.72837631299012e-10
2023-06-11,16,1.27978188083858e-09,6.66474205441052e-10,8.95161730487127e-11,1.82734126163715e-10,2.60008606157536e-10
2023-06-11,17,1.25728539119565e-09,6.51668169622012e-10,8.63262700188136e-11,1.89444997924083e-10,2.52276742939285e-10
2023-06-11,18,1.60926853255954e-09,8.17665804801661e-10,1.00211361554563e-10,1.48784238618652e-09,3.97261887760138e-10
2023-06-11,19,1.63717653583334e-09,8.88793652716567e-10,1.10605662940967e-10,1.32638591565171e-09,4.54284224631453e-10
2023-06-11,20,1.66387643197935e-09,9.69699396789151e-10,1.22314849058686e-10,1.27528548496143e-09,4.80145807878543e-10
2023-06-11,21,1.74392263536894e-09,1.09249206155151e-09,1.35654593766031e-10,1.31019642552778e-09,5.23700743957755e-10
2023-06-11,22,1.82916452037135e-09,1.27164405752406e-09,1.54264335036809e-10,1.34505693009327e-09,5.9003589424826e-10
2023-06-11,23,1.65841072585814e-09,1.4927198984261e-09,1.96750247197968e-10,9.99229206647377e-10,4.92368257249505e-10
2023-06-12,0,1.49540362054e-09,1.73886289904761e-09,2.40797807773063e-10,8.35904081846958e-10,5.74172432879104e-10
2023-06-12,1,1.36251640872609e-09,1.96472247227918e-09,2.78429923119606e-10,7.05606969635944e-10,5.99120482717118e-10
2023-06-12,2,1.26184752501524e-09,2.17002641821496e-09,3.09956998164728e-10,6.08058658220674e-10,5.27294452919895e-10
2023-06-12,3,1.2101007293105e-09,2.36046662251133e-09,3.37097638567147e-10,5.52656683762941e-10,7.06099444674558e-10
2023-06-12,4,1.15287327378871e-09,2.48047231138273e-09,3.58955292559574e-10,4.8412758730295e-10,6.93187853932674e-10
2023-06-12,5,1.06733516024981e-09,2.54454833364861e-09,3.71494196055267e-10,4.10445307922431e-10,5.17774797212725e-10
2023-06-12,6,9.89841762971243e-10,2.61215700762471e-09,3.8221414368992e-10,3.44334529910496e-10,4.77129162026156e-10
2023-06-12,7,9.22259801785109e-10,2.66675420428856e-09,3.92384835452668e-10,2.86693700721273e-10,4.6922115528431e-10
2023-06-12,8,8.97880060557986e-10,2.69554742665223e-09,4.00510371585281e-10,2.52102582258833e-10,4.45776348831101e-10
2023-06-12,9,8.93950825772141e-10,2.75910392406528e-09,4.07900867542468e-10,2.3329251577157e-10,4.68493924291871e-10
2023-06-12,10,9.05145811980809e-10,2.80860478873556e-09,4.08836249956353e-10,2.31587983212905e-10,4.52977136404737e-10
2023-06-12,11,9.187641263563e-10,2.81471306310364e-09,4.05619713652553e-10,2.38697423073997e-10,4.1595064317803e-10
2023-06-12,12,9.38034926128853e-10,1.87401898101187e-09,2.6449251279816e-10,2.63276370986881e-10,3.47061087822235e-10
2023-06-12,13,9.60018483193428e-10,1.1190055224119e-09,1.50122015384372e-10,3.04357015569576e-10,2.68254571835391e-10
2023-06-12,14,1.03323894009915e-09,8.38603637974642e-10,1.08850854409681e-10,3.37443055431746e-10,2.35544388423677e-10
2023-06-12,15,1.21278845717195e-09,7.37807609793714e-10,9.09925382756155e-11,7.21242408868337e-10,2.46425485675742e-10
2023-06-12,16,1.33502692570547e-09,6.60372976056057e-10,7.84436713075463e-11,6.86696242972957e-10,2.5169117872227e-10
2023-06-12,17,1.42054629490669e-09,6.24525444244605e-10,7.21289184894044e-11,6.57896620482549e-10,2.61140918934063e-10
2023-06-12,18,1.69247074189617e-09,7.63266559032855e-10,7.93617121177474e-11,1.80874481212935e-09,3.52524152271295e-10
2023-06-12,19,1.72712766766288e-09,7.82504632162832e-10,8.24897059161075e-11,1.49847933556988e-09,3.68953964968266e-10
2023-06-12,20,1.73071244640409e-09,8.31334219888492e-10,8.92544271320237e-11,1.39100009651947e-09,3.81687095517562e-10
2023-06-12,21,1.73278966679848e-09,9.17429258565994e-10,9.97300186667872e-11,1.33754404790408e-09,3.92954321927247e-10
2023-06-12,22,1.75503138497707e-09,1.1189826588107e-09,1.22042873006709e-10,1.34261480497786e-09,4.20940477814007e-10
2023-06-12,23,1.77321505851098e-09,1.65042230088671e-09,1.85349537198162e-10,1.38728428273e-09,5.43080004279878e-10
